,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
6784,41133295,2023-12-18 15:13:22,sell,0.05,eurusd,1.09157,0.0,1.09177,2023-12-18 15:39:04,1.09175,-0.3,0.0,0.0,-0.9,128735.33000000019
6785,41133317,2023-12-18 15:14:06,sell,0.05,eurusd,1.09174,0.0,1.09177,2023-12-18 15:39:04,1.09175,-0.3,0.0,0.0,-0.05,128734.98000000019
6786,41133332,2023-12-18 15:15:07,sell,0.05,eurusd,1.09182,0.0,1.09177,2023-12-18 15:39:04,1.09175,-0.3,0.0,0.0,0.35,128735.03000000019
6787,41133346,2023-12-18 15:16:02,sell,0.05,eurusd,1.09196,0.0,1.09177,2023-12-18 15:39:04,1.09175,-0.3,0.0,0.0,1.05,128735.78000000019
6788,41133363,2023-12-18 15:17:02,sell,0.05,eurusd,1.09231,0.0,1.09177,2023-12-18 15:39:04,1.09175,-0.3,0.0,0.0,2.8,128738.28000000019
6789,41133381,2023-12-18 15:18:09,sell,0.05,eurusd,1.09231,0.0,1.09177,2023-12-18 15:39:04,1.09175,-0.3,0.0,0.0,2.8,128740.78000000019
6790,41133396,2023-12-18 15:19:10,sell,0.05,eurusd,1.0923,0.0,1.09177,2023-12-18 15:39:04,1.09175,-0.3,0.0,0.0,2.75,128743.23000000019
6791,41133412,2023-12-18 15:21:10,sell,0.05,eurusd,1.09252,0.0,1.09177,2023-12-18 15:39:04,1.09175,-0.3,0.0,0.0,3.85,128746.78000000019
6792,41133428,2023-12-18 15:22:11,sell,0.05,eurusd,1.09256,0.0,1.09177,2023-12-18 15:39:04,1.09175,-0.3,0.0,0.0,4.05,128750.53000000019
6793,41133443,2023-12-18 15:24:00,sell,0.05,eurusd,1.09258,0.0,1.09177,2023-12-18 15:39:04,1.09175,-0.3,0.0,0.0,4.15,128754.38000000018
6794,41133460,2023-12-18 15:25:03,sell,0.1,eurusd,1.09275,0.0,1.09177,2023-12-18 15:39:04,1.09175,-0.6,0.0,0.0,10.0,128763.78000000019
