,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
16108,41464613,2024-01-26 07:46:05,sell,0.01,eurusd,1.08138,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.1,0.0,0.0,-4.45,156975.02999999942
16110,41464709,2024-01-26 07:47:20,sell,0.01,eurusd,1.08136,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.1,0.0,0.0,-4.47,157004.2999999994
16112,41464783,2024-01-26 07:48:22,sell,0.01,eurusd,1.08135,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.1,0.0,0.0,-4.48,157037.3399999994
16113,41464823,2024-01-26 07:49:16,sell,0.01,eurusd,1.08134,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.1,0.0,0.0,-4.49,157032.74999999942
16114,41464862,2024-01-26 07:50:34,sell,0.01,eurusd,1.08142,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.1,0.0,0.0,-4.41,157028.2399999994
16115,41464909,2024-01-26 07:54:10,sell,0.01,eurusd,1.0816,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.1,0.0,0.0,-4.23,157023.90999999942
16116,41464947,2024-01-26 07:55:01,sell,0.01,eurusd,1.08166,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.1,0.0,0.0,-4.17,157019.63999999943
16117,41464983,2024-01-26 07:56:04,sell,0.01,eurusd,1.0818,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.1,0.0,0.0,-4.03,157015.50999999943
16118,41465019,2024-01-26 07:57:01,sell,0.01,eurusd,1.08179,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.1,0.0,0.0,-4.04,157011.3699999994
16119,41465063,2024-01-26 07:59:06,sell,0.01,eurusd,1.08185,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.1,0.0,0.0,-3.98,157007.28999999943
16120,41465103,2024-01-26 08:00:02,sell,0.02,eurusd,1.08195,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.2,0.0,0.0,-7.76,156999.32999999943
16121,41465147,2024-01-26 08:06:08,sell,0.02,eurusd,1.08207,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.2,0.0,0.0,-7.52,156991.60999999943
16122,41465194,2024-01-26 08:11:07,sell,0.02,eurusd,1.08243,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.2,0.0,0.0,-6.8,156984.6099999994
16123,41465230,2024-01-26 08:12:13,sell,0.02,eurusd,1.08243,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.2,0.0,0.0,-6.8,156977.6099999994
16124,41465267,2024-01-26 08:13:01,sell,0.02,eurusd,1.08257,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.2,0.0,0.0,-6.52,156970.88999999943
16125,41465305,2024-01-26 08:14:01,sell,0.02,eurusd,1.08278,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.2,0.0,0.0,-6.1,156964.5899999994
16126,41465389,2024-01-26 08:25:22,sell,0.02,eurusd,1.08279,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.2,0.0,0.0,-6.08,156958.30999999942
16127,41465425,2024-01-26 08:26:12,sell,0.02,eurusd,1.08279,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.2,0.0,0.0,-6.08,156952.0299999994
16128,41465461,2024-01-26 08:27:13,sell,0.02,eurusd,1.08286,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.2,0.0,0.0,-5.94,156945.8899999994
16129,41465499,2024-01-26 08:28:03,sell,0.02,eurusd,1.08274,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.2,0.0,0.0,-6.18,156939.5099999994
16130,41465541,2024-01-26 08:31:02,sell,0.03,eurusd,1.0828,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.3,0.0,0.0,-9.09,156930.1199999994
16131,41465577,2024-01-26 08:32:01,sell,0.03,eurusd,1.08288,0.0,1.08584,2024-01-26 15:17:18,1.08583,-0.3,0.0,0.0,-8.85,156920.9699999994
