,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
2441,41026931,2023-11-29 19:38:03,buy,0.02,eurusd,1.09785,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.12,0.0,-0.19,0.78,111172.0700000001
2442,41026958,2023-11-29 19:43:01,buy,0.03,eurusd,1.09783,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.18,0.0,-0.28,1.23,111172.84000000008
2443,41026965,2023-11-29 19:44:04,buy,0.03,eurusd,1.0978,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.18,0.0,-0.28,1.32,111173.70000000008
2444,41026977,2023-11-29 19:45:02,buy,0.03,eurusd,1.09776,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.18,0.0,-0.28,1.44,111174.68000000008
2445,41027099,2023-11-29 20:17:01,buy,0.03,eurusd,1.09774,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.18,0.0,-0.28,1.5,111175.72000000009
2446,41027110,2023-11-29 20:18:01,buy,0.03,eurusd,1.09755,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.18,0.0,-0.28,2.07,111177.33000000009
2448,41027128,2023-11-29 20:19:13,buy,0.03,eurusd,1.09755,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.18,0.0,-0.28,2.07,111179.33000000009
2451,41027159,2023-11-29 20:22:01,buy,0.03,eurusd,1.0975,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.18,0.0,-0.28,2.22,111182.00000000009
2452,41027172,2023-11-29 20:24:00,buy,0.04,eurusd,1.09739,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.24,0.0,-0.38,3.4,111184.78000000009
2453,41027199,2023-11-29 20:28:11,buy,0.04,eurusd,1.09738,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.24,0.0,-0.38,3.44,111187.6000000001
2454,41027206,2023-11-29 20:29:08,buy,0.04,eurusd,1.09729,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.24,0.0,-0.38,3.8,111190.78000000009
2455,41027213,2023-11-29 20:30:02,buy,0.04,eurusd,1.0973,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.24,0.0,-0.38,3.76,111193.92000000009
2456,41027224,2023-11-29 20:31:01,buy,0.04,eurusd,1.09731,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.24,0.0,-0.38,3.72,111197.02000000009
2457,41027231,2023-11-29 20:32:03,buy,0.05,eurusd,1.0973,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.3,0.0,-0.47,4.7,111200.95000000008
2458,41027272,2023-11-29 20:39:11,buy,0.05,eurusd,1.09714,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.3,0.0,-0.47,5.5,111205.68000000008
2459,41027326,2023-11-29 20:54:01,buy,0.05,eurusd,1.09713,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.3,0.0,-0.47,5.55,111210.46000000008
2460,41027552,2023-11-29 21:55:01,buy,0.05,eurusd,1.09704,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.3,0.0,-0.47,6.0,111215.69000000009
2461,41027559,2023-11-29 21:56:01,buy,0.06,eurusd,1.09699,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.36,0.0,-0.56,7.5,111222.27000000009
2463,41027579,2023-11-29 21:57:03,buy,0.06,eurusd,1.0969,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.36,0.0,-0.56,8.04,111229.03000000009
2469,41027676,2023-11-29 22:14:40,buy,0.06,eurusd,1.09696,0.0,1.09824,2023-11-30 00:53:27,1.09824,-0.36,0.0,-0.56,7.68,111234.9000000001
