,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
2171,41021460,2023-11-29 04:22:02,buy,0.03,eurusd,1.09974,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.18,0.0,0.0,-2.49,110750.20000000007
2172,41021474,2023-11-29 04:23:04,buy,0.04,eurusd,1.09975,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.24,0.0,0.0,-3.36,110746.60000000006
2173,41021485,2023-11-29 04:26:06,buy,0.04,eurusd,1.09975,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.24,0.0,0.0,-3.36,110743.00000000007
2175,41021918,2023-11-29 06:17:04,buy,0.04,eurusd,1.09971,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.24,0.0,0.0,-3.2,110739.60000000006
2183,41022160,2023-11-29 07:05:01,buy,0.04,eurusd,1.09961,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.24,0.0,0.0,-2.8,110739.98000000007
2185,41022176,2023-11-29 07:06:12,buy,0.04,eurusd,1.09942,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.24,0.0,0.0,-2.04,110738.19000000008
2186,41022183,2023-11-29 07:07:03,buy,0.05,eurusd,1.09937,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.3,0.0,0.0,-2.3,110735.59000000007
2187,41022194,2023-11-29 07:08:03,buy,0.05,eurusd,1.09933,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.3,0.0,0.0,-2.1,110733.19000000008
2188,41022206,2023-11-29 07:09:01,buy,0.05,eurusd,1.09919,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.3,0.0,0.0,-1.4,110731.49000000008
2190,41022233,2023-11-29 07:10:17,buy,0.05,eurusd,1.09899,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.3,0.0,0.0,-0.4,110731.17000000007
2192,41022250,2023-11-29 07:12:06,buy,0.06,eurusd,1.0989,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.36,0.0,0.0,0.06,110731.36000000007
2194,41022282,2023-11-29 07:17:01,buy,0.06,eurusd,1.09885,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.36,0.0,0.0,0.36,110731.83000000007
2195,41022295,2023-11-29 07:19:01,buy,0.06,eurusd,1.09883,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.36,0.0,0.0,0.48,110731.95000000007
2196,41022304,2023-11-29 07:20:17,buy,0.06,eurusd,1.09878,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.36,0.0,0.0,0.78,110732.37000000007
2197,41022315,2023-11-29 07:21:03,buy,0.07,eurusd,1.09868,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.42,0.0,0.0,1.61,110733.56000000007
2198,41022334,2023-11-29 07:24:01,buy,0.07,eurusd,1.09868,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.42,0.0,0.0,1.61,110734.75000000007
2199,41022383,2023-11-29 07:37:06,buy,0.07,eurusd,1.09856,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.42,0.0,0.0,2.45,110736.78000000007
2200,41022408,2023-11-29 07:41:01,buy,0.08,eurusd,1.09851,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.48,0.0,0.0,3.2,110739.50000000007
2201,41022415,2023-11-29 07:42:04,buy,0.08,eurusd,1.09845,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.48,0.0,0.0,3.68,110742.70000000007
2203,41022435,2023-11-29 07:43:02,buy,0.09,eurusd,1.09829,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.54,0.0,0.0,5.58,110748.30000000008
2208,41022543,2023-11-29 08:00:21,buy,0.09,eurusd,1.09805,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.54,0.0,0.0,7.74,110758.64000000007
2226,41023032,2023-11-29 09:35:03,buy,0.09,eurusd,1.09793,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.54,0.0,0.0,8.82,110775.74000000008
2227,41023047,2023-11-29 09:38:01,buy,0.1,eurusd,1.09782,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.6,0.0,0.0,10.9,110786.04000000008
2228,41023065,2023-11-29 09:39:11,buy,0.1,eurusd,1.09764,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.6,0.0,0.0,12.7,110798.14000000007
2229,41023076,2023-11-29 09:41:04,buy,0.11,eurusd,1.09759,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.66,0.0,0.0,14.52,110812.00000000007
2230,41023083,2023-11-29 09:42:02,buy,0.11,eurusd,1.09756,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.66,0.0,0.0,14.85,110826.19000000008
2232,41023104,2023-11-29 09:43:03,buy,0.12,eurusd,1.09732,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.72,0.0,0.0,19.08,110844.74000000008
2239,41023224,2023-11-29 10:02:14,buy,0.13,eurusd,1.09727,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.78,0.0,0.0,21.32,110868.24000000008
2240,41023267,2023-11-29 10:10:06,buy,0.13,eurusd,1.09725,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.78,0.0,0.0,21.58,110889.04000000008
2241,41023274,2023-11-29 10:12:01,buy,0.14,eurusd,1.09725,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.84,0.0,0.0,23.24,110911.44000000008
2242,41023288,2023-11-29 10:14:01,buy,0.15,eurusd,1.09715,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.9,0.0,0.0,26.4,110936.94000000008
2243,41023297,2023-11-29 10:15:01,buy,0.15,eurusd,1.09709,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.9,0.0,0.0,27.3,110963.34000000007
2244,41023314,2023-11-29 10:16:01,buy,0.16,eurusd,1.09704,0.0,1.09891,2023-11-29 13:30:54,1.09891,-0.96,0.0,0.0,29.92,110992.30000000008
2245,41023389,2023-11-29 10:35:05,buy,0.17,eurusd,1.09705,0.0,1.09891,2023-11-29 13:30:54,1.09891,-1.02,0.0,0.0,31.62,111022.90000000008
