,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
5163,41089288,2023-12-11 15:42:10,sell,0.05,eurusd,1.07436,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.3,0.0,0.0,-1.0,114550.77000000027
5164,41089310,2023-12-11 15:43:04,sell,0.05,eurusd,1.07444,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.3,0.0,0.0,-0.6,114549.87000000026
5165,41089322,2023-12-11 15:44:03,sell,0.05,eurusd,1.07459,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.3,0.0,0.0,0.15,114549.72000000026
5166,41089341,2023-12-11 15:46:04,sell,0.05,eurusd,1.07469,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.3,0.0,0.0,0.65,114550.07000000027
5167,41089365,2023-12-11 15:49:04,sell,0.05,eurusd,1.07488,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.3,0.0,0.0,1.6,114551.37000000026
5170,41089522,2023-12-11 16:39:01,sell,0.05,eurusd,1.0749,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.3,0.0,0.0,1.7,114601.67000000026
5171,41089543,2023-12-11 16:42:03,sell,0.05,eurusd,1.07489,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.3,0.0,0.0,1.65,114603.02000000027
5172,41089610,2023-12-11 16:56:06,sell,0.05,eurusd,1.07495,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.3,0.0,0.0,1.95,114604.67000000026
5173,41089640,2023-12-11 17:03:23,sell,0.05,eurusd,1.07501,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.3,0.0,0.0,2.25,114606.62000000026
5174,41089653,2023-12-11 17:04:00,sell,0.05,eurusd,1.07507,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.3,0.0,0.0,2.55,114608.87000000026
5175,41089670,2023-12-11 17:05:01,sell,0.1,eurusd,1.07513,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.6,0.0,0.0,5.7,114613.97000000026
5176,41089683,2023-12-11 17:06:01,sell,0.1,eurusd,1.07523,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.6,0.0,0.0,6.7,114620.07000000027
5177,41089701,2023-12-11 17:07:13,sell,0.1,eurusd,1.07524,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.6,0.0,0.0,6.8,114626.27000000027
5178,41089719,2023-12-11 17:09:03,sell,0.1,eurusd,1.07536,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.6,0.0,0.0,8.0,114633.67000000026
5179,41089738,2023-12-11 17:10:13,sell,0.1,eurusd,1.07538,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.6,0.0,0.0,8.2,114641.27000000027
5180,41089756,2023-12-11 17:13:33,sell,0.1,eurusd,1.07548,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.6,0.0,0.0,9.2,114649.87000000026
5181,41089771,2023-12-11 17:14:23,sell,0.1,eurusd,1.0755,0.0,1.07459,2023-12-11 17:54:03,1.07456,-0.6,0.0,0.0,9.4,114658.67000000026
