,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
3610,41051615,2023-12-04 14:08:26,sell,0.01,eurusd,1.08401,0.0,1.08356,2023-12-04 14:12:36,1.08356,-0.06,0.0,0.0,0.45,112433.16000000015
3612,41051638,2023-12-04 14:09:47,sell,0.01,eurusd,1.08411,0.0,1.08356,2023-12-04 14:12:36,1.08356,-0.06,0.0,0.0,0.55,112431.97000000015
