,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
15483,41436557,2024-01-24 13:20:17,sell,4.04,eurusd,1.09068,0.0,1.08907,2024-01-24 19:04:42,1.08907,-40.4,0.0,0.0,650.44,139814.5899999995
15484,41436604,2024-01-24 13:24:46,sell,4.24,eurusd,1.09079,0.0,1.08907,2024-01-24 19:04:42,1.08907,-42.4,0.0,0.0,729.28,140501.4699999995
15487,41436727,2024-01-24 13:29:18,sell,4.45,eurusd,1.0913,0.0,1.08907,2024-01-24 19:04:42,1.08907,-44.5,0.0,0.0,992.35,141450.4099999995
15490,41436857,2024-01-24 13:35:14,sell,4.68,eurusd,1.09158,0.0,1.08907,2024-01-24 19:04:42,1.08907,-46.8,0.0,0.0,1174.68,142578.5399999995
15499,41437210,2024-01-24 13:48:03,sell,4.91,eurusd,1.09163,0.0,1.08907,2024-01-24 19:04:42,1.08907,-49.1,0.0,0.0,1256.96,143791.17999999953
15502,41437335,2024-01-24 13:53:33,sell,5.16,eurusd,1.09218,0.0,1.08907,2024-01-24 19:04:42,1.08907,-51.6,0.0,0.0,1604.76,145345.3399999995
15504,41437443,2024-01-24 13:59:43,sell,5.41,eurusd,1.09252,0.0,1.08907,2024-01-24 19:04:42,1.08907,-54.1,0.0,0.0,1866.45,147157.92999999953
15512,41437775,2024-01-24 14:16:05,sell,5.68,eurusd,1.09262,0.0,1.08907,2024-01-24 19:04:42,1.08907,-56.8,0.0,0.0,2016.4,149121.4499999995
15513,41437814,2024-01-24 14:19:50,sell,5.97,eurusd,1.09276,0.0,1.08907,2024-01-24 19:04:42,1.08907,-59.7,0.0,0.0,2202.93,151264.6799999995
15516,41437931,2024-01-24 14:25:15,sell,6.27,eurusd,1.09273,0.0,1.08907,2024-01-24 19:04:42,1.08907,-62.7,0.0,0.0,2294.82,153492.85999999952
15517,41437985,2024-01-24 14:29:52,sell,6.58,eurusd,1.09314,0.0,1.08907,2024-01-24 19:04:42,1.08907,-65.8,0.0,0.0,2678.06,156105.1199999995
