,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
13069,41332341,2024-01-16 08:22:10,buy,0.02,eurusd,1.09196,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.2,0.0,0.0,-5.6,149874.74999999936
13070,41332405,2024-01-16 08:23:06,buy,0.02,eurusd,1.09193,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.2,0.0,0.0,-5.54,149869.00999999934
13071,41332439,2024-01-16 08:25:04,buy,0.02,eurusd,1.09199,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.2,0.0,0.0,-5.66,149863.14999999932
13072,41332474,2024-01-16 08:26:05,buy,0.02,eurusd,1.09187,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.2,0.0,0.0,-5.42,149857.52999999933
13073,41332510,2024-01-16 08:27:05,buy,0.02,eurusd,1.09169,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.2,0.0,0.0,-5.06,149852.26999999935
13074,41332544,2024-01-16 08:28:01,buy,0.02,eurusd,1.09143,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.2,0.0,0.0,-4.54,149847.52999999933
13075,41332580,2024-01-16 08:29:02,buy,0.02,eurusd,1.09139,0.0,1.08916,2024-01-16 11:37:03,1.08917,-0.2,0.0,0.0,-4.44,149842.88999999934
13076,41332613,2024-01-16 08:30:07,buy,0.02,eurusd,1.0911,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.2,0.0,0.0,-3.88,149838.80999999936
13077,41332649,2024-01-16 08:33:03,buy,0.02,eurusd,1.09059,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.2,0.0,0.0,-2.86,149835.74999999936
13079,41332723,2024-01-16 08:34:04,buy,0.02,eurusd,1.0903,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.2,0.0,0.0,-2.28,149834.08999999933
13080,41332755,2024-01-16 08:35:05,buy,0.04,eurusd,1.09023,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.4,0.0,0.0,-4.28,149829.40999999933
13081,41332790,2024-01-16 08:36:04,buy,0.04,eurusd,1.09022,0.0,1.08916,2024-01-16 11:37:03,1.08916,-0.4,0.0,0.0,-4.24,149824.76999999935
