,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
2246,41023391,2023-11-29 10:35:06,sell,0.01,eurusd,1.09704,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.06,0.0,0.0,-0.7,111022.14000000007
2247,41023408,2023-11-29 10:36:06,sell,0.01,eurusd,1.09703,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.06,0.0,0.0,-0.71,111021.37000000008
2248,41023415,2023-11-29 10:37:04,sell,0.01,eurusd,1.0973,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.06,0.0,0.0,-0.44,111020.87000000008
2249,41023444,2023-11-29 10:42:08,sell,0.01,eurusd,1.09739,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.06,0.0,0.0,-0.35,111020.46000000008
2250,41023479,2023-11-29 10:50:03,sell,0.01,eurusd,1.0974,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.06,0.0,0.0,-0.34,111020.06000000007
2251,41023498,2023-11-29 10:52:01,sell,0.01,eurusd,1.09741,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.06,0.0,0.0,-0.33,111019.67000000007
2252,41023513,2023-11-29 10:55:07,sell,0.01,eurusd,1.09744,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.06,0.0,0.0,-0.3,111019.31000000007
2253,41023520,2023-11-29 10:56:01,sell,0.01,eurusd,1.09759,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.06,0.0,0.0,-0.15,111019.10000000008
2254,41023531,2023-11-29 10:57:02,sell,0.01,eurusd,1.09776,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.06,0.0,0.0,0.02,111019.06000000008
2255,41023683,2023-11-29 11:37:01,sell,0.01,eurusd,1.09774,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.06,0.0,0.0,0.0,111019.00000000007
2256,41023694,2023-11-29 11:38:04,sell,0.02,eurusd,1.09781,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.12,0.0,0.0,0.14,111019.02000000008
2257,41023708,2023-11-29 11:39:07,sell,0.02,eurusd,1.09787,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.12,0.0,0.0,0.26,111019.16000000008
2258,41023722,2023-11-29 11:40:07,sell,0.02,eurusd,1.09797,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.12,0.0,0.0,0.46,111019.50000000007
2259,41023729,2023-11-29 11:41:09,sell,0.02,eurusd,1.098,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.12,0.0,0.0,0.52,111019.90000000008
2260,41023738,2023-11-29 11:42:05,sell,0.02,eurusd,1.098,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.12,0.0,0.0,0.52,111020.30000000008
2261,41023749,2023-11-29 11:43:00,sell,0.02,eurusd,1.0981,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.12,0.0,0.0,0.72,111020.90000000008
2262,41023758,2023-11-29 11:45:01,sell,0.02,eurusd,1.09812,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.12,0.0,0.0,0.76,111021.54000000008
2263,41023775,2023-11-29 11:46:04,sell,0.02,eurusd,1.09814,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.12,0.0,0.0,0.8,111022.22000000007
2264,41023784,2023-11-29 11:47:08,sell,0.02,eurusd,1.09814,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.12,0.0,0.0,0.8,111022.90000000008
2265,41023797,2023-11-29 11:48:05,sell,0.02,eurusd,1.09813,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.12,0.0,0.0,0.78,111023.56000000008
2266,41023804,2023-11-29 11:49:01,sell,0.03,eurusd,1.09816,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.18,0.0,0.0,1.26,111024.64000000007
2267,41023811,2023-11-29 11:50:01,sell,0.03,eurusd,1.09816,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.18,0.0,0.0,1.26,111025.72000000007
2268,41023838,2023-11-29 11:56:03,sell,0.03,eurusd,1.09822,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.18,0.0,0.0,1.44,111026.98000000008
2269,41023852,2023-11-29 11:57:07,sell,0.03,eurusd,1.09823,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.18,0.0,0.0,1.47,111028.27000000008
2270,41023892,2023-11-29 11:58:02,sell,0.03,eurusd,1.09831,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.18,0.0,0.0,1.71,111029.80000000008
2271,41023901,2023-11-29 11:59:02,sell,0.03,eurusd,1.09844,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.18,0.0,0.0,2.1,111031.72000000007
2272,41023908,2023-11-29 12:00:00,sell,0.03,eurusd,1.09847,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.18,0.0,0.0,2.19,111033.73000000007
2273,41023918,2023-11-29 12:01:04,sell,0.04,eurusd,1.09859,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.24,0.0,0.0,3.4,111036.89000000007
2274,41023990,2023-11-29 12:18:02,sell,0.04,eurusd,1.09872,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.24,0.0,0.0,3.92,111040.57000000008
2275,41023999,2023-11-29 12:19:03,sell,0.04,eurusd,1.09877,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.24,0.0,0.0,4.12,111044.45000000007
2276,41024011,2023-11-29 12:21:01,sell,0.04,eurusd,1.09886,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.24,0.0,0.0,4.48,111048.69000000008
2277,41024290,2023-11-29 13:31:10,sell,0.04,eurusd,1.09945,0.0,1.09775,2023-11-29 13:38:06,1.09774,-0.24,0.0,0.0,6.84,111055.29000000008
