,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
7830,41160922,2023-12-22 12:27:20,buy,0.05,eurusd,1.10365,0.0,1.10267,2023-12-22 13:53:05,1.1027,-0.3,0.0,0.0,-4.75,140361.8200000002
7831,41160945,2023-12-22 12:28:00,buy,0.05,eurusd,1.10352,0.0,1.10267,2023-12-22 13:53:05,1.1027,-0.3,0.0,0.0,-4.1,140357.42000000022
7832,41160962,2023-12-22 12:29:04,buy,0.05,eurusd,1.10335,0.0,1.10267,2023-12-22 13:53:05,1.1027,-0.3,0.0,0.0,-3.25,140353.8700000002
7833,41160978,2023-12-22 12:30:13,buy,0.05,eurusd,1.10333,0.0,1.10267,2023-12-22 13:53:05,1.1027,-0.3,0.0,0.0,-3.15,140350.42000000022
7834,41160997,2023-12-22 12:32:05,buy,0.05,eurusd,1.1033,0.0,1.10267,2023-12-22 13:53:05,1.1027,-0.3,0.0,0.0,-3.0,140347.1200000002
7835,41161015,2023-12-22 12:33:04,buy,0.05,eurusd,1.10317,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.3,0.0,0.0,-2.5,140344.3200000002
7836,41161032,2023-12-22 12:34:03,buy,0.05,eurusd,1.10298,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.3,0.0,0.0,-1.55,140342.4700000002
7837,41161064,2023-12-22 12:42:05,buy,0.05,eurusd,1.10294,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.3,0.0,0.0,-1.35,140340.8200000002
7838,41161080,2023-12-22 12:43:02,buy,0.05,eurusd,1.10271,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.3,0.0,0.0,-0.2,140340.3200000002
7839,41161098,2023-12-22 12:46:02,buy,0.05,eurusd,1.1026,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.3,0.0,0.0,0.35,140340.3700000002
7840,41161116,2023-12-22 12:47:01,buy,0.1,eurusd,1.10241,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.6,0.0,0.0,2.6,140342.3700000002
7841,41161134,2023-12-22 12:48:07,buy,0.1,eurusd,1.10237,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.6,0.0,0.0,3.0,140344.7700000002
7842,41161149,2023-12-22 12:49:01,buy,0.1,eurusd,1.10231,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.6,0.0,0.0,3.6,140347.7700000002
7843,41161171,2023-12-22 12:52:08,buy,0.1,eurusd,1.1022,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.6,0.0,0.0,4.7,140351.8700000002
7844,41161189,2023-12-22 12:54:05,buy,0.1,eurusd,1.10215,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.6,0.0,0.0,5.2,140356.4700000002
7845,41161203,2023-12-22 12:55:03,buy,0.1,eurusd,1.102,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.6,0.0,0.0,6.7,140362.57000000018
7846,41161221,2023-12-22 12:56:12,buy,0.1,eurusd,1.10186,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.6,0.0,0.0,8.1,140370.07000000018
7848,41161252,2023-12-22 12:57:04,buy,0.1,eurusd,1.10176,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.6,0.0,0.0,9.1,140378.07000000018
7849,41161268,2023-12-22 12:58:00,buy,0.1,eurusd,1.10171,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.6,0.0,0.0,9.6,140387.07000000018
7860,41161484,2023-12-22 13:25:10,buy,0.1,eurusd,1.10169,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.6,0.0,0.0,9.8,140424.1700000002
7867,41161587,2023-12-22 13:31:01,buy,0.15,eurusd,1.10137,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.9,0.0,0.0,19.5,140457.97000000018
7868,41161648,2023-12-22 13:32:08,buy,0.15,eurusd,1.10091,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.9,0.0,0.0,26.4,140483.47000000018
7870,41161698,2023-12-22 13:33:17,buy,0.15,eurusd,1.10069,0.0,1.10267,2023-12-22 13:53:05,1.10267,-0.9,0.0,0.0,29.7,140503.5200000002
