,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
11763,41274165,2024-01-10 15:44:04,buy,0.01,eurusd,1.09651,0.0,1.09637,2024-01-10 17:10:08,1.09638,-0.1,0.0,0.0,-0.13,146538.90999999945
11767,41274311,2024-01-10 15:47:04,buy,0.01,eurusd,1.09646,0.0,1.09637,2024-01-10 17:10:08,1.09638,-0.1,0.0,0.0,-0.08,146529.11999999947
11772,41274550,2024-01-10 16:11:02,buy,0.01,eurusd,1.09642,0.0,1.09637,2024-01-10 17:10:08,1.09638,-0.1,0.0,0.0,-0.04,146520.69999999946
11773,41274587,2024-01-10 16:12:06,buy,0.01,eurusd,1.09637,0.0,1.09637,2024-01-10 17:10:08,1.09637,-0.1,0.0,0.0,0.0,146520.59999999945
11774,41274623,2024-01-10 16:13:07,buy,0.01,eurusd,1.09621,0.0,1.09637,2024-01-10 17:10:08,1.09638,-0.1,0.0,0.0,0.17,146520.66999999946
11775,41274660,2024-01-10 16:15:02,buy,0.01,eurusd,1.09619,0.0,1.09637,2024-01-10 17:10:08,1.09638,-0.1,0.0,0.0,0.19,146520.75999999946
11776,41274702,2024-01-10 16:16:02,buy,0.01,eurusd,1.09599,0.0,1.09637,2024-01-10 17:10:08,1.09638,-0.1,0.0,0.0,0.39,146521.04999999946
11777,41274758,2024-01-10 16:26:01,buy,0.01,eurusd,1.09601,0.0,1.09637,2024-01-10 17:10:08,1.09638,-0.1,0.0,0.0,0.37,146521.31999999945
11778,41274795,2024-01-10 16:27:04,buy,0.01,eurusd,1.09592,0.0,1.09637,2024-01-10 17:10:08,1.09638,-0.1,0.0,0.0,0.46,146521.67999999947
11779,41274835,2024-01-10 16:28:01,buy,0.01,eurusd,1.09574,0.0,1.09637,2024-01-10 17:10:08,1.09637,-0.1,0.0,0.0,0.63,146522.20999999947
11780,41274877,2024-01-10 16:33:04,buy,0.02,eurusd,1.09559,0.0,1.09637,2024-01-10 17:10:08,1.09637,-0.2,0.0,0.0,1.56,146523.56999999945
11781,41274919,2024-01-10 16:35:01,buy,0.02,eurusd,1.0956,0.0,1.09637,2024-01-10 17:10:08,1.09638,-0.2,0.0,0.0,1.56,146524.92999999947
11782,41274956,2024-01-10 16:36:04,buy,0.02,eurusd,1.09542,0.0,1.09637,2024-01-10 17:10:08,1.09637,-0.2,0.0,0.0,1.9,146526.62999999945
11783,41274993,2024-01-10 16:37:02,buy,0.02,eurusd,1.0954,0.0,1.09637,2024-01-10 17:10:08,1.09638,-0.2,0.0,0.0,1.96,146528.38999999946
11784,41275028,2024-01-10 16:38:07,buy,0.02,eurusd,1.09538,0.0,1.09637,2024-01-10 17:10:08,1.09638,-0.2,0.0,0.0,2.0,146530.18999999945
11785,41275064,2024-01-10 16:39:03,buy,0.02,eurusd,1.09531,0.0,1.09637,2024-01-10 17:10:08,1.09637,-0.2,0.0,0.0,2.12,146532.10999999946
