,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
241,40975526,2023-11-21 11:16:00,sell,0.01,eurusd,1.09426,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.06,0.0,0.0,-0.59,106802.18
242,40975551,2023-11-21 11:23:01,sell,0.01,eurusd,1.09429,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.06,0.0,0.0,-0.56,106801.56
243,40975597,2023-11-21 11:37:10,sell,0.01,eurusd,1.09438,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.06,0.0,0.0,-0.47,106801.03
244,40975602,2023-11-21 11:38:07,sell,0.01,eurusd,1.09444,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.06,0.0,0.0,-0.41,106800.56
245,40975617,2023-11-21 11:40:04,sell,0.01,eurusd,1.09445,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.06,0.0,0.0,-0.4,106800.1
246,40975618,2023-11-21 11:41:01,sell,0.01,eurusd,1.09457,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.06,0.0,0.0,-0.28,106799.76
247,40975798,2023-11-21 12:27:02,sell,0.01,eurusd,1.09463,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.06,0.0,0.0,-0.22,106799.48
248,40975814,2023-11-21 12:28:03,sell,0.01,eurusd,1.09465,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.06,0.0,0.0,-0.2,106799.22
249,40975817,2023-11-21 12:29:04,sell,0.01,eurusd,1.09487,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.06,0.0,0.0,0.02,106799.18
250,40975821,2023-11-21 12:31:01,sell,0.01,eurusd,1.09504,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.06,0.0,0.0,0.19,106799.31
251,40975948,2023-11-21 13:04:09,sell,0.02,eurusd,1.09518,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.12,0.0,0.0,0.66,106799.85
252,40975949,2023-11-21 13:05:19,sell,0.02,eurusd,1.09516,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.12,0.0,0.0,0.62,106800.35
253,40975952,2023-11-21 13:06:02,sell,0.02,eurusd,1.09527,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.12,0.0,0.0,0.84,106801.07
254,40975955,2023-11-21 13:07:02,sell,0.02,eurusd,1.09536,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.12,0.0,0.0,1.02,106801.97
255,40975961,2023-11-21 13:08:05,sell,0.02,eurusd,1.09544,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.12,0.0,0.0,1.18,106803.03
256,40975964,2023-11-21 13:09:02,sell,0.02,eurusd,1.09547,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.12,0.0,0.0,1.24,106804.15
257,40975985,2023-11-21 13:11:09,sell,0.02,eurusd,1.09552,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.12,0.0,0.0,1.34,106805.37
258,40976012,2023-11-21 13:16:01,sell,0.02,eurusd,1.09561,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.12,0.0,0.0,1.52,106806.77
259,40976027,2023-11-21 13:21:02,sell,0.02,eurusd,1.09586,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.12,0.0,0.0,2.02,106808.67
260,40976050,2023-11-21 13:24:01,sell,0.02,eurusd,1.09594,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.12,0.0,0.0,2.18,106810.73
261,40976055,2023-11-21 13:25:06,sell,0.03,eurusd,1.09593,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.18,0.0,0.0,3.24,106813.79000000001
262,40976058,2023-11-21 13:26:08,sell,0.03,eurusd,1.09594,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.18,0.0,0.0,3.27,106816.88
263,40976080,2023-11-21 13:31:03,sell,0.03,eurusd,1.09609,0.0,1.09486,2023-11-21 13:38:46,1.09485,-0.18,0.0,0.0,3.72,106820.42
