,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
7684,41156746,2023-12-21 21:03:03,sell,1.6,eurusd,1.10035,0.0,1.09957,2023-12-22 06:59:52,1.09955,-9.6,0.0,0.88,128.0,132396.3100000002
7685,41156764,2023-12-21 21:04:52,sell,1.7,eurusd,1.10044,0.0,1.09957,2023-12-22 06:59:52,1.09955,-10.2,0.0,0.94,151.3,132538.3500000002
7686,41156778,2023-12-21 21:06:02,sell,1.75,eurusd,1.10045,0.0,1.09957,2023-12-22 06:59:52,1.09955,-10.5,0.0,0.96,157.5,132686.3100000002
7687,41156796,2023-12-21 21:07:03,sell,1.85,eurusd,1.10045,0.0,1.09957,2023-12-22 06:59:52,1.09955,-11.1,0.0,1.02,166.5,132842.7300000002
7688,41156817,2023-12-21 21:09:05,sell,1.95,eurusd,1.10045,0.0,1.09957,2023-12-22 06:59:52,1.09955,-11.7,0.0,1.07,175.5,133007.6000000002
7689,41156835,2023-12-21 21:11:02,sell,2.05,eurusd,1.10045,0.0,1.09957,2023-12-22 06:59:52,1.09955,-12.3,0.0,1.13,184.5,133180.9300000002
7690,41156854,2023-12-21 21:12:13,sell,2.15,eurusd,1.10054,0.0,1.09957,2023-12-22 06:59:52,1.09955,-12.9,0.0,1.18,212.85,133382.0600000002
7691,41156875,2023-12-21 21:16:24,sell,2.25,eurusd,1.10054,0.0,1.09957,2023-12-22 06:59:52,1.09955,-13.5,0.0,1.24,222.75,133592.55000000022
7692,41156909,2023-12-21 21:26:03,sell,2.35,eurusd,1.10054,0.0,1.09957,2023-12-22 06:59:52,1.09955,-14.1,0.0,1.29,232.65,133812.3900000002
7693,41156931,2023-12-21 21:28:04,sell,2.5,eurusd,1.1006,0.0,1.09957,2023-12-22 06:59:52,1.09955,-15.0,0.0,1.38,262.5,134061.2700000002
7697,41157001,2023-12-21 21:36:03,sell,2.6,eurusd,1.10066,0.0,1.09957,2023-12-22 06:59:52,1.09955,-15.6,0.0,1.43,288.6,134343.80000000022
7698,41157018,2023-12-21 21:37:52,sell,2.75,eurusd,1.10072,0.0,1.09957,2023-12-22 06:59:52,1.09955,-16.5,0.0,1.51,321.75,134650.5600000002
7699,41157034,2023-12-21 21:39:02,sell,2.85,eurusd,1.10081,0.0,1.09957,2023-12-22 06:59:52,1.09955,-17.1,0.0,1.57,359.1,134994.1300000002
7700,41157053,2023-12-21 21:40:49,sell,3.0,eurusd,1.10083,0.0,1.09957,2023-12-22 06:59:52,1.09955,-18.0,0.0,1.65,384.0,135361.7800000002
7701,41157074,2023-12-21 21:42:21,sell,3.15,eurusd,1.10092,0.0,1.09957,2023-12-22 06:59:52,1.09955,-18.9,0.0,1.73,431.55,135776.1600000002
7702,41157090,2023-12-21 21:44:37,sell,3.3,eurusd,1.10107,0.0,1.09957,2023-12-22 06:59:52,1.09955,-19.8,0.0,1.82,501.6,136259.7800000002
7703,41157112,2023-12-21 21:47:01,sell,3.5,eurusd,1.10104,0.0,1.09957,2023-12-22 06:59:52,1.09955,-21.0,0.0,1.93,521.5,136762.2100000002
7704,41157132,2023-12-21 21:48:05,sell,3.65,eurusd,1.10106,0.0,1.09957,2023-12-22 06:59:52,1.09955,-21.9,0.0,2.01,551.15,137293.4700000002
7705,41157146,2023-12-21 21:49:15,sell,3.85,eurusd,1.10106,0.0,1.09957,2023-12-22 06:59:52,1.09955,-23.1,0.0,2.12,581.35,137853.8400000002
7706,41157164,2023-12-21 21:51:07,sell,4.05,eurusd,1.10116,0.0,1.09957,2023-12-22 06:59:52,1.09955,-24.3,0.0,2.23,652.05,138483.8200000002
7708,41157188,2023-12-21 21:53:06,sell,4.25,eurusd,1.10121,0.0,1.09957,2023-12-22 06:59:52,1.09955,-25.5,0.0,2.34,705.5,139163.18000000023
7718,41157584,2023-12-21 23:45:22,sell,4.45,eurusd,1.10121,0.0,1.09957,2023-12-22 06:59:52,1.09955,-26.7,0.0,2.45,738.7,139864.1600000002
