,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
9904,41211162,2024-01-03 13:24:04,sell,0.01,eurusd,1.09107,0.0,1.09171,2024-01-03 13:57:10,1.09171,-0.1,0.0,0.0,-0.64,143851.6699999997
9906,41211205,2024-01-03 13:25:21,sell,0.01,eurusd,1.09155,0.0,1.09171,2024-01-03 13:57:10,1.09171,-0.1,0.0,0.0,-0.16,143871.7099999997
9907,41211219,2024-01-03 13:26:11,sell,0.01,eurusd,1.09173,0.0,1.09171,2024-01-03 13:57:10,1.09171,-0.1,0.0,0.0,0.02,143871.6299999997
9908,41211237,2024-01-03 13:27:03,sell,0.01,eurusd,1.09181,0.0,1.09171,2024-01-03 13:57:10,1.09171,-0.1,0.0,0.0,0.1,143871.6299999997
9909,41211256,2024-01-03 13:28:01,sell,0.01,eurusd,1.09203,0.0,1.09171,2024-01-03 13:57:10,1.09171,-0.1,0.0,0.0,0.32,143871.8499999997
9910,41211271,2024-01-03 13:29:03,sell,0.01,eurusd,1.09213,0.0,1.09171,2024-01-03 13:57:10,1.09171,-0.1,0.0,0.0,0.42,143872.1699999997
9911,41211303,2024-01-03 13:31:06,sell,0.01,eurusd,1.09238,0.0,1.09171,2024-01-03 13:57:10,1.09171,-0.1,0.0,0.0,0.67,143872.7399999997
9912,41211322,2024-01-03 13:32:01,sell,0.01,eurusd,1.09252,0.0,1.09171,2024-01-03 13:57:10,1.09171,-0.1,0.0,0.0,0.81,143873.4499999997
9913,41211340,2024-01-03 13:33:11,sell,0.01,eurusd,1.09265,0.0,1.09171,2024-01-03 13:57:10,1.09171,-0.1,0.0,0.0,0.94,143874.2899999997
9914,41211355,2024-01-03 13:34:00,sell,0.01,eurusd,1.09283,0.0,1.09171,2024-01-03 13:57:10,1.09171,-0.1,0.0,0.0,1.12,143875.3099999997
9915,41211384,2024-01-03 13:40:02,sell,0.02,eurusd,1.0929,0.0,1.09171,2024-01-03 13:57:10,1.09171,-0.2,0.0,0.0,2.38,143877.4899999997
