,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
7320,41147327,2023-12-20 14:59:22,buy,0.05,eurusd,1.09723,0.0,1.09667,2023-12-20 15:33:07,1.09667,-0.3,0.0,0.0,-2.8,133587.78000000014
7321,41147341,2023-12-20 15:00:00,buy,0.05,eurusd,1.0964,0.0,1.09667,2023-12-20 15:33:07,1.09667,-0.3,0.0,0.0,1.35,133588.83000000013
7322,41147357,2023-12-20 15:01:00,buy,0.05,eurusd,1.09626,0.0,1.09667,2023-12-20 15:33:07,1.09667,-0.3,0.0,0.0,2.05,133590.58000000013
7323,41147377,2023-12-20 15:03:06,buy,0.05,eurusd,1.09638,0.0,1.09667,2023-12-20 15:33:07,1.09667,-0.3,0.0,0.0,1.45,133591.73000000016
7324,41147392,2023-12-20 15:04:11,buy,0.05,eurusd,1.09636,0.0,1.09667,2023-12-20 15:33:07,1.09667,-0.3,0.0,0.0,1.55,133592.98000000016
7325,41147459,2023-12-20 15:13:04,buy,0.05,eurusd,1.09628,0.0,1.09667,2023-12-20 15:33:07,1.09667,-0.3,0.0,0.0,1.95,133594.63000000015
7326,41147477,2023-12-20 15:14:08,buy,0.05,eurusd,1.09596,0.0,1.09667,2023-12-20 15:33:07,1.09667,-0.3,0.0,0.0,3.55,133597.88000000015
7327,41147490,2023-12-20 15:15:02,buy,0.05,eurusd,1.096,0.0,1.09667,2023-12-20 15:33:07,1.09667,-0.3,0.0,0.0,3.35,133600.93000000014
7328,41147506,2023-12-20 15:16:07,buy,0.05,eurusd,1.09604,0.0,1.09667,2023-12-20 15:33:07,1.09667,-0.3,0.0,0.0,3.15,133603.78000000014
7329,41147551,2023-12-20 15:24:12,buy,0.05,eurusd,1.09589,0.0,1.09667,2023-12-20 15:33:07,1.09667,-0.3,0.0,0.0,3.9,133607.38000000015
7330,41147565,2023-12-20 15:25:20,buy,0.1,eurusd,1.09577,0.0,1.09667,2023-12-20 15:33:07,1.09667,-0.6,0.0,0.0,9.0,133615.78000000014
7331,41147581,2023-12-20 15:26:06,buy,0.1,eurusd,1.09552,0.0,1.09667,2023-12-20 15:33:07,1.09667,-0.6,0.0,0.0,11.5,133626.68000000014
7332,41147597,2023-12-20 15:27:03,buy,0.1,eurusd,1.09551,0.0,1.09667,2023-12-20 15:33:07,1.09667,-0.6,0.0,0.0,11.6,133637.68000000014
