,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
15188,41422833,2024-01-23 12:30:16,sell,0.02,eurusd,1.08622,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.2,0.0,0.0,-0.38,157832.5599999996
15189,41422869,2024-01-23 12:31:00,sell,0.02,eurusd,1.08641,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.2,0.0,0.0,0.0,157832.35999999958
15192,41423015,2024-01-23 12:52:04,sell,0.02,eurusd,1.08647,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.2,0.0,0.0,0.12,157808.51999999958
15193,41423052,2024-01-23 12:53:08,sell,0.02,eurusd,1.0866,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.2,0.0,0.0,0.38,157808.6999999996
15194,41423106,2024-01-23 13:01:10,sell,0.02,eurusd,1.08665,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.2,0.0,0.0,0.48,157808.97999999957
15195,41423143,2024-01-23 13:02:03,sell,0.02,eurusd,1.08668,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.2,0.0,0.0,0.54,157809.3199999996
15196,41423181,2024-01-23 13:03:07,sell,0.02,eurusd,1.08675,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.2,0.0,0.0,0.68,157809.79999999958
15197,41423223,2024-01-23 13:04:07,sell,0.02,eurusd,1.08677,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.2,0.0,0.0,0.72,157810.31999999957
15198,41423264,2024-01-23 13:05:02,sell,0.02,eurusd,1.0869,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.2,0.0,0.0,0.98,157811.09999999957
15199,41423301,2024-01-23 13:07:04,sell,0.02,eurusd,1.0869,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.2,0.0,0.0,0.98,157811.87999999957
15200,41423338,2024-01-23 13:08:12,sell,0.04,eurusd,1.08703,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.4,0.0,0.0,2.48,157813.95999999956
15201,41423374,2024-01-23 13:09:01,sell,0.04,eurusd,1.0871,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.4,0.0,0.0,2.76,157816.31999999954
15202,41423463,2024-01-23 13:30:07,sell,0.04,eurusd,1.0871,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.4,0.0,0.0,2.76,157818.67999999956
15203,41423512,2024-01-23 13:37:08,sell,0.04,eurusd,1.08722,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.4,0.0,0.0,3.24,157821.51999999955
15204,41423550,2024-01-23 13:38:14,sell,0.04,eurusd,1.08744,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.4,0.0,0.0,4.12,157825.23999999955
15205,41423639,2024-01-23 13:59:04,sell,0.04,eurusd,1.0875,0.0,1.08644,2024-01-23 14:29:11,1.08641,-0.4,0.0,0.0,4.36,157829.19999999955
