,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
7479,41151028,2023-12-21 01:33:06,buy,0.05,eurusd,1.09524,0.0,1.09543,2023-12-21 05:56:49,1.09543,-0.3,0.0,0.0,0.95,134799.0800000002
7480,41151050,2023-12-21 01:34:01,buy,0.05,eurusd,1.09512,0.0,1.09543,2023-12-21 05:56:49,1.09543,-0.3,0.0,0.0,1.55,134800.3300000002
7481,41151069,2023-12-21 01:37:01,buy,0.05,eurusd,1.09515,0.0,1.09543,2023-12-21 05:56:49,1.09543,-0.3,0.0,0.0,1.4,134801.4300000002
7482,41151084,2023-12-21 01:38:00,buy,0.05,eurusd,1.09504,0.0,1.09543,2023-12-21 05:56:49,1.09543,-0.3,0.0,0.0,1.95,134803.0800000002
7483,41151099,2023-12-21 01:39:03,buy,0.05,eurusd,1.09496,0.0,1.09543,2023-12-21 05:56:49,1.09543,-0.3,0.0,0.0,2.35,134805.13000000018
7488,41151249,2023-12-21 02:16:09,buy,0.05,eurusd,1.09485,0.0,1.09543,2023-12-21 05:56:49,1.09543,-0.3,0.0,0.0,2.9,134933.9300000002
7489,41151265,2023-12-21 02:17:06,buy,0.05,eurusd,1.0948,0.0,1.09543,2023-12-21 05:56:49,1.09543,-0.3,0.0,0.0,3.15,134936.7800000002
7490,41151289,2023-12-21 02:22:04,buy,0.05,eurusd,1.09476,0.0,1.09543,2023-12-21 05:56:49,1.09543,-0.3,0.0,0.0,3.35,134939.8300000002
7491,41151306,2023-12-21 02:24:11,buy,0.05,eurusd,1.09475,0.0,1.09543,2023-12-21 05:56:49,1.09543,-0.3,0.0,0.0,3.4,134942.9300000002
7492,41151320,2023-12-21 02:26:01,buy,0.05,eurusd,1.09469,0.0,1.09543,2023-12-21 05:56:49,1.09543,-0.3,0.0,0.0,3.7,134946.3300000002
7493,41151338,2023-12-21 02:27:10,buy,0.1,eurusd,1.09465,0.0,1.09543,2023-12-21 05:56:49,1.09543,-0.6,0.0,0.0,7.8,134953.5300000002
7494,41151354,2023-12-21 02:28:02,buy,0.1,eurusd,1.09458,0.0,1.09543,2023-12-21 05:56:49,1.09543,-0.6,0.0,0.0,8.5,134961.4300000002
