,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
438,40978551,2023-11-21 23:27:23,sell,0.03,eurusd,1.09176,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.18,0.0,-0.03,1.71,106991.32
439,40978580,2023-11-21 23:37:14,sell,0.03,eurusd,1.09175,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.18,0.0,-0.03,1.68,106992.79000000001
440,40978592,2023-11-21 23:39:05,sell,0.03,eurusd,1.09177,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.18,0.0,-0.03,1.74,106994.32
441,40978602,2023-11-21 23:42:02,sell,0.03,eurusd,1.09177,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.18,0.0,-0.03,1.74,106995.85
442,40978605,2023-11-21 23:43:11,sell,0.03,eurusd,1.09179,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.18,0.0,-0.03,1.8,106997.44000000002
443,40978610,2023-11-21 23:44:36,sell,0.04,eurusd,1.09185,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.24,0.0,-0.03,2.64,106999.81000000001
444,40978616,2023-11-21 23:45:06,sell,0.04,eurusd,1.09183,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.24,0.0,-0.03,2.56,107002.10000000002
445,40978624,2023-11-21 23:46:07,sell,0.04,eurusd,1.09184,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.24,0.0,-0.03,2.6,107004.43000000002
446,40978708,2023-11-22 00:07:01,sell,0.04,eurusd,1.09185,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.24,0.0,0.0,2.64,107006.83000000002
447,40978913,2023-11-22 00:58:01,sell,0.04,eurusd,1.09186,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.24,0.0,0.0,2.68,107009.27000000002
448,40978916,2023-11-22 00:59:03,sell,0.05,eurusd,1.09189,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.3,0.0,0.0,3.5,107012.47000000002
449,40978919,2023-11-22 01:00:40,sell,0.05,eurusd,1.09202,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.3,0.0,0.0,4.15,107016.32000000002
450,40978920,2023-11-22 01:01:17,sell,0.05,eurusd,1.09203,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.3,0.0,0.0,4.2,107020.22000000002
451,40978926,2023-11-22 01:03:01,sell,0.05,eurusd,1.0921,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.3,0.0,0.0,4.55,107024.47000000002
452,40978985,2023-11-22 01:16:27,sell,0.06,eurusd,1.09224,0.0,1.09119,2023-11-22 01:25:04,1.09119,-0.36,0.0,0.0,6.3,107030.41000000002
