,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
4300,41067809,2023-12-07 07:01:01,sell,0.01,eurusd,1.07584,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.06,0.0,0.0,-1.26,113533.6600000002
4301,41067820,2023-12-07 07:02:09,sell,0.01,eurusd,1.07595,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.06,0.0,0.0,-1.15,113532.45000000022
4302,41067835,2023-12-07 07:03:02,sell,0.01,eurusd,1.07629,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.06,0.0,0.0,-0.81,113531.58000000022
4303,41067849,2023-12-07 07:04:09,sell,0.01,eurusd,1.07622,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.06,0.0,0.0,-0.88,113530.64000000022
4304,41067860,2023-12-07 07:06:02,sell,0.01,eurusd,1.07627,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.06,0.0,0.0,-0.83,113529.75000000022
4305,41067874,2023-12-07 07:08:01,sell,0.01,eurusd,1.07636,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.06,0.0,0.0,-0.74,113528.95000000022
4306,41067893,2023-12-07 07:09:02,sell,0.01,eurusd,1.07651,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.06,0.0,0.0,-0.59,113528.30000000022
4307,41067913,2023-12-07 07:13:02,sell,0.01,eurusd,1.07653,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.06,0.0,0.0,-0.57,113527.67000000022
4308,41067932,2023-12-07 07:15:10,sell,0.01,eurusd,1.07656,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.06,0.0,0.0,-0.54,113527.07000000021
4309,41067948,2023-12-07 07:16:06,sell,0.01,eurusd,1.07657,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.06,0.0,0.0,-0.53,113526.48000000021
4310,41067959,2023-12-07 07:18:10,sell,0.02,eurusd,1.07669,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.12,0.0,0.0,-0.82,113525.54000000021
4311,41067974,2023-12-07 07:19:07,sell,0.02,eurusd,1.07681,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.12,0.0,0.0,-0.58,113524.84000000021
4312,41067984,2023-12-07 07:20:01,sell,0.02,eurusd,1.07683,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.12,0.0,0.0,-0.54,113524.18000000021
4313,41067998,2023-12-07 07:21:01,sell,0.02,eurusd,1.07682,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.12,0.0,0.0,-0.56,113523.50000000022
4314,41068013,2023-12-07 07:22:12,sell,0.02,eurusd,1.07694,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.12,0.0,0.0,-0.32,113523.06000000022
4315,41068023,2023-12-07 07:23:10,sell,0.02,eurusd,1.07696,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.12,0.0,0.0,-0.28,113522.6600000002
4316,41068038,2023-12-07 07:24:06,sell,0.02,eurusd,1.07701,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.12,0.0,0.0,-0.18,113522.36000000022
4317,41068051,2023-12-07 07:26:10,sell,0.02,eurusd,1.07718,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.12,0.0,0.0,0.16,113522.40000000021
4318,41068068,2023-12-07 07:29:05,sell,0.02,eurusd,1.07741,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.12,0.0,0.0,0.62,113522.90000000021
4321,41068149,2023-12-07 07:37:13,sell,0.02,eurusd,1.07741,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.12,0.0,0.0,0.62,113524.51000000021
4322,41068161,2023-12-07 07:38:09,sell,0.03,eurusd,1.07743,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.18,0.0,0.0,0.99,113525.32000000021
4323,41068175,2023-12-07 07:39:14,sell,0.03,eurusd,1.0776,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.18,0.0,0.0,1.5,113526.64000000022
4324,41068187,2023-12-07 07:40:35,sell,0.03,eurusd,1.07761,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.18,0.0,0.0,1.53,113527.99000000022
4325,41068225,2023-12-07 07:41:13,sell,0.03,eurusd,1.07769,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.18,0.0,0.0,1.77,113529.58000000022
4326,41068237,2023-12-07 07:42:19,sell,0.03,eurusd,1.07794,0.0,1.0771,2023-12-07 10:18:38,1.0771,-0.18,0.0,0.0,2.52,113531.92000000022
