,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
1500,41006718,2023-11-27 10:47:14,buy,0.01,eurusd,1.09539,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.06,0.0,0.0,0.14,109858.59000000005
1507,41006819,2023-11-27 11:06:06,buy,0.01,eurusd,1.09534,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.06,0.0,0.0,0.19,109867.70000000006
1508,41006831,2023-11-27 11:08:01,buy,0.01,eurusd,1.09514,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.06,0.0,0.0,0.39,109868.03000000006
1509,41006838,2023-11-27 11:09:01,buy,0.01,eurusd,1.0951,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.06,0.0,0.0,0.43,109868.40000000005
1510,41006855,2023-11-27 11:10:09,buy,0.01,eurusd,1.09507,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.06,0.0,0.0,0.46,109868.80000000005
1511,41006860,2023-11-27 11:12:02,buy,0.01,eurusd,1.09509,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.06,0.0,0.0,0.44,109869.18000000005
1512,41006875,2023-11-27 11:14:05,buy,0.01,eurusd,1.09506,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.06,0.0,0.0,0.47,109869.59000000005
1513,41006890,2023-11-27 11:16:04,buy,0.01,eurusd,1.095,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.06,0.0,0.0,0.53,109870.06000000006
1514,41006897,2023-11-27 11:17:10,buy,0.01,eurusd,1.09496,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.06,0.0,0.0,0.57,109870.57000000005
1515,41006906,2023-11-27 11:18:06,buy,0.01,eurusd,1.09489,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.06,0.0,0.0,0.64,109871.15000000005
1516,41006913,2023-11-27 11:19:01,buy,0.02,eurusd,1.0949,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.12,0.0,0.0,1.26,109872.29000000005
1517,41006921,2023-11-27 11:20:05,buy,0.02,eurusd,1.09491,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.12,0.0,0.0,1.24,109873.41000000005
1518,41006929,2023-11-27 11:21:02,buy,0.02,eurusd,1.09489,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.12,0.0,0.0,1.28,109874.57000000005
1519,41006944,2023-11-27 11:22:03,buy,0.02,eurusd,1.09471,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.12,0.0,0.0,1.64,109876.09000000005
1520,41007036,2023-11-27 11:43:02,buy,0.02,eurusd,1.09467,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.12,0.0,0.0,1.72,109877.69000000005
1521,41007052,2023-11-27 11:46:01,buy,0.02,eurusd,1.0946,0.0,1.09553,2023-11-27 11:58:54,1.09553,-0.12,0.0,0.0,1.86,109879.43000000005
