,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
1625,41009405,2023-11-27 18:50:05,sell,0.02,eurusd,1.09408,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.12,0.0,-0.01,-1.98,109935.01000000005
1626,41009425,2023-11-27 18:53:02,sell,0.02,eurusd,1.09412,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.12,0.0,-0.01,-1.9,109932.98000000004
1627,41009433,2023-11-27 18:54:03,sell,0.02,eurusd,1.09418,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.12,0.0,-0.01,-1.78,109931.07000000005
1628,41009457,2023-11-27 18:58:05,sell,0.02,eurusd,1.09419,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.12,0.0,-0.01,-1.76,109929.18000000005
1629,41009463,2023-11-27 18:59:01,sell,0.02,eurusd,1.09421,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.12,0.0,-0.01,-1.72,109927.33000000005
1630,41009471,2023-11-27 19:00:04,sell,0.03,eurusd,1.09424,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.18,0.0,-0.01,-2.49,109924.65000000005
1631,41009481,2023-11-27 19:01:07,sell,0.03,eurusd,1.09425,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.18,0.0,-0.01,-2.46,109922.00000000004
1632,41009487,2023-11-27 19:02:02,sell,0.03,eurusd,1.09435,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.18,0.0,-0.01,-2.16,109919.65000000005
1634,41009510,2023-11-27 19:03:04,sell,0.03,eurusd,1.09444,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.18,0.0,-0.01,-1.89,109918.11000000004
1635,41009519,2023-11-27 19:04:02,sell,0.03,eurusd,1.09446,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.18,0.0,-0.01,-1.83,109916.09000000005
1637,41009537,2023-11-27 19:07:08,sell,0.03,eurusd,1.09461,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.18,0.0,-0.01,-1.38,109915.04000000005
1638,41009549,2023-11-27 19:08:07,sell,0.03,eurusd,1.09466,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.18,0.0,-0.01,-1.23,109913.62000000005
1639,41009567,2023-11-27 19:11:02,sell,0.04,eurusd,1.09467,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.24,0.0,-0.02,-1.6,109911.76000000005
1640,41009575,2023-11-27 19:12:03,sell,0.04,eurusd,1.09472,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.24,0.0,-0.02,-1.4,109910.10000000005
1641,41009613,2023-11-27 19:14:17,sell,0.04,eurusd,1.0949,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.24,0.0,-0.02,-0.68,109909.16000000005
1642,41009629,2023-11-27 19:15:12,sell,0.04,eurusd,1.09499,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.24,0.0,-0.02,-0.32,109908.58000000005
1643,41009635,2023-11-27 19:16:07,sell,0.04,eurusd,1.09507,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.24,0.0,-0.02,0.0,109908.32000000005
1645,41009649,2023-11-27 19:17:03,sell,0.05,eurusd,1.09509,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.3,0.0,-0.02,0.1,109908.45000000006
1652,41009761,2023-11-27 19:37:06,sell,0.05,eurusd,1.09515,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.3,0.0,-0.02,0.4,109912.03000000006
1653,41009771,2023-11-27 19:38:15,sell,0.05,eurusd,1.09521,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.3,0.0,-0.02,0.7,109912.41000000005
1654,41009777,2023-11-27 19:39:01,sell,0.05,eurusd,1.09532,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.3,0.0,-0.02,1.25,109913.34000000005
1655,41009793,2023-11-27 19:40:17,sell,0.06,eurusd,1.09532,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.36,0.0,-0.03,1.5,109914.45000000006
1656,41009801,2023-11-27 19:41:05,sell,0.06,eurusd,1.09535,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.36,0.0,-0.03,1.68,109915.74000000005
1658,41009816,2023-11-27 19:42:12,sell,0.06,eurusd,1.09546,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.36,0.0,-0.03,2.34,109918.06000000006
1659,41009828,2023-11-27 19:43:03,sell,0.06,eurusd,1.0956,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.36,0.0,-0.03,3.18,109920.85000000005
1665,41009927,2023-11-27 20:00:01,sell,0.07,eurusd,1.09557,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.42,0.0,-0.03,3.5,109926.05000000005
1669,41010104,2023-11-27 20:42:08,sell,0.07,eurusd,1.09563,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.42,0.0,-0.03,3.92,109931.45000000006
1670,41010118,2023-11-27 20:43:01,sell,0.07,eurusd,1.09565,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.42,0.0,-0.03,4.06,109935.06000000006
1671,41010127,2023-11-27 20:44:05,sell,0.08,eurusd,1.09568,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.48,0.0,-0.04,4.88,109939.42000000006
1672,41010141,2023-11-27 20:45:06,sell,0.08,eurusd,1.09569,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.48,0.0,-0.04,4.96,109943.86000000006
1673,41010161,2023-11-27 20:51:00,sell,0.09,eurusd,1.09569,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.54,0.0,-0.04,5.58,109948.86000000006
1674,41010178,2023-11-27 20:52:03,sell,0.09,eurusd,1.09569,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.54,0.0,-0.04,5.58,109953.86000000006
1675,41010191,2023-11-27 20:54:01,sell,0.09,eurusd,1.09573,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.54,0.0,-0.04,5.94,109959.22000000006
1676,41010711,2023-11-27 23:21:01,sell,0.1,eurusd,1.09575,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.6,0.0,-0.05,6.8,109965.37000000005
1677,41010734,2023-11-27 23:24:05,sell,0.1,eurusd,1.09575,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.6,0.0,-0.05,6.8,109971.52000000005
1678,41010755,2023-11-27 23:27:21,sell,0.11,eurusd,1.09571,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.66,0.0,-0.05,7.04,109977.85000000005
1679,41010768,2023-11-27 23:30:04,sell,0.11,eurusd,1.09578,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.66,0.0,-0.05,7.81,109984.95000000006
1681,41010784,2023-11-27 23:31:09,sell,0.12,eurusd,1.09584,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.72,0.0,-0.06,9.24,109993.59000000005
1682,41010793,2023-11-27 23:32:02,sell,0.13,eurusd,1.09584,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.78,0.0,-0.06,10.01,110002.76000000005
1687,41010861,2023-11-27 23:39:17,sell,0.13,eurusd,1.09586,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.78,0.0,-0.06,10.27,110013.11000000006
1688,41010868,2023-11-27 23:40:01,sell,0.14,eurusd,1.09585,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.84,0.0,-0.07,10.92,110023.12000000005
1689,41010877,2023-11-27 23:41:02,sell,0.15,eurusd,1.0959,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.9,0.0,-0.07,12.45,110034.60000000005
1690,41010967,2023-11-28 00:00:11,sell,0.15,eurusd,1.09598,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.9,0.0,0.0,13.65,110047.35000000005
1691,41010978,2023-11-28 00:02:01,sell,0.16,eurusd,1.09593,0.0,1.09507,2023-11-28 05:37:52,1.09507,-0.96,0.0,0.0,13.76,110060.15000000005
1692,41010998,2023-11-28 00:03:09,sell,0.17,eurusd,1.09599,0.0,1.09507,2023-11-28 05:37:52,1.09507,-1.02,0.0,0.0,15.64,110074.77000000005
1693,41011012,2023-11-28 00:05:04,sell,0.18,eurusd,1.09597,0.0,1.09507,2023-11-28 05:37:52,1.09507,-1.08,0.0,0.0,16.2,110089.89000000006
1698,41011152,2023-11-28 00:33:02,sell,0.19,eurusd,1.09608,0.0,1.09507,2023-11-28 05:37:52,1.09507,-1.14,0.0,0.0,19.19,110109.76000000005
1701,41011306,2023-11-28 01:09:00,sell,0.2,eurusd,1.09615,0.0,1.09507,2023-11-28 05:37:52,1.09507,-1.2,0.0,0.0,21.6,110131.76000000005
1702,41011325,2023-11-28 01:12:02,sell,0.21,eurusd,1.09615,0.0,1.09507,2023-11-28 05:37:52,1.09507,-1.26,0.0,0.0,22.68,110153.18000000005
1709,41011688,2023-11-28 02:35:06,sell,0.22,eurusd,1.09623,0.0,1.09507,2023-11-28 05:37:52,1.09507,-1.32,0.0,0.0,25.52,110185.46000000005
